sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, circle1_area, circle1_rad, circle2_area, circle2_rad, circle3_area, circle3_rad, rt 
                    353, 2, horizontal, attraction, a-b-da, 5, 1, 3, 22, 135, 60, 132, 58, 60, 135, 6647.61, 46, 5026.55, 40, 5541.77, 42, 20.048
                    353, 2, horizontal, catch, NA, 999, 999, 3, 23, 63, 132, 125, 190, 78, 117, 5026.55, 40, 14102.6, 67, 7238.23, 48, 6.7605
                    353, 2, horizontal, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 119, 193, 195, 120, 14957.1, 69, 12868, 64, 21124.1, 82, 16.1806
                    353, 2, horizontal, filler, NA, 999, 999, 3, 25, 135, 58, 153, 80, 177, 108, 8494.87, 52, 10568.3, 58, 14102.6, 67, 7.11062
                    353, 2, horizontal, attraction, a-b-db, 5, 1, 3, 26, 58, 132, 60, 135, 135, 60, 8824.73, 53, 8494.87, 52, 6361.73, 45, 15.3298
                    353, 2, horizontal, attraction, a-b-db, 9, 3, 3, 27, 114, 186, 120, 195, 195, 120, 14957.1, 69, 16741.5, 73, 19113.4, 78, 12.2123
                    353, 2, horizontal, attraction, a-b-da, 2, 3, 3, 28, 120, 195, 193, 119, 195, 120, 17203.4, 74, 13684.8, 66, 17203.4, 74, 12.0788
                    353, 2, horizontal, attraction, a-b-da, 14, 3, 3, 29, 181, 111, 120, 195, 195, 120, 16286, 72, 14957.1, 69, 14102.6, 67, 9.87795
                    353, 2, horizontal, filler, NA, 999, 999, 3, 30, 151, 110, 64, 185, 68, 165, 10935.9, 59, 10568.3, 58, 8494.87, 52, 11.3457
                    353, 2, horizontal, attraction, a-b-da, 2, 1, 3, 31, 134, 59, 60, 135, 135, 60, 9852.03, 56, 8494.87, 52, 8824.73, 53, 8.31092
                    353, 2, horizontal, attraction, a-b-db, 5, 3, 3, 32, 195, 120, 120, 195, 117, 190, 17203.4, 74, 16741.5, 73, 19113.4, 78, 11.212
                    353, 2, horizontal, filler, NA, 999, 999, 3, 33, 98, 184, 158, 131, 149, 149, 15836.8, 71, 19113.4, 78, 20612, 81, 8.44412
                    353, 2, horizontal, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 153, 83, 165, 90, 16741.5, 73, 15836.8, 71, 17671.5, 75, 16.3305
                    353, 2, horizontal, attraction, a-b-db, 2, 2, 3, 35, 89, 163, 165, 90, 90, 165, 9852.03, 56, 11689.9, 61, 12469, 63, 6.3602
                    353, 2, horizontal, attraction, a-b-da, 5, 2, 3, 36, 90, 165, 165, 90, 161, 88, 11689.9, 61, 15393.8, 70, 16286, 72, 5.72717
                    353, 2, horizontal, attraction, a-b-da, 9, 1, 3, 37, 129, 57, 60, 135, 135, 60, 10935.9, 59, 10207, 57, 10935.9, 59, 10.8121
                    353, 2, horizontal, filler, NA, 999, 999, 3, 38, 165, 195, 144, 131, 111, 180, 16741.5, 73, 13273.2, 65, 12469, 63, 10.8787
                    353, 2, horizontal, filler, NA, 999, 999, 3, 39, 165, 108, 157, 70, 156, 170, 8824.73, 53, 5281.02, 41, 10935.9, 59, 9.6618
                    353, 2, horizontal, filler, NA, 999, 999, 3, 40, 157, 114, 189, 162, 153, 149, 10935.9, 59, 24884.6, 89, 15393.8, 70, 8.92798
                    353, 2, horizontal, calibration, NA, 999, 999, 4, 1, 162, 115, 147, 151, 64, 103, 14102.6, 67, 18145.8, 76, 7542.96, 49, 10.1948
                    353, 2, horizontal, calibration, NA, 999, 999, 4, 2, 100, 194, 125, 174, 163, 61, 19113.4, 78, 25446.9, 90, 10935.9, 59, 5.89343
                    353, 2, horizontal, calibration, NA, 999, 999, 4, 3, 164, 137, 82, 116, 65, 58, 21642.4, 83, 14102.6, 67, 6647.61, 46, 5.84343
                    353, 2, horizontal, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 60, 135, 56, 125, 8824.73, 53, 9503.32, 55, 6939.78, 47, 5.2769
                    353, 2, horizontal, attraction, a-b-da, 5, 1, 4, 2, 60, 135, 135, 60, 132, 58, 9503.32, 55, 8171.28, 51, 7853.98, 50, 5.61038
                    353, 2, horizontal, attraction, a-b-db, 2, 1, 4, 3, 135, 60, 60, 135, 59, 134, 9503.32, 55, 9160.88, 54, 6939.78, 47, 9.06166
                    353, 2, horizontal, filler, NA, 999, 999, 4, 4, 171, 146, 101, 189, 83, 115, 25446.9, 90, 16286, 72, 10935.9, 59, 8.34448
                    353, 2, horizontal, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 181, 111, 195, 120, 14526.7, 68, 13684.8, 66, 14526.7, 68, 4.40988
                    353, 2, horizontal, catch, NA, 999, 999, 4, 6, 107, 88, 155, 160, 108, 87, 8171.28, 51, 15393.8, 70, 6647.61, 46, 8.29416
                    353, 2, horizontal, filler, NA, 999, 999, 4, 7, 149, 101, 149, 181, 116, 160, 14526.7, 68, 18626.5, 77, 14957.1, 69, 6.44381
                    353, 2, horizontal, attraction, a-b-da, 2, 2, 4, 8, 165, 90, 163, 89, 90, 165, 16286, 72, 16286, 72, 11309.7, 60, 4.09336
                    353, 2, horizontal, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 157, 86, 165, 90, 12868, 64, 14957.1, 69, 13684.8, 66, 5.49374
                    353, 2, horizontal, attraction, a-b-db, 9, 3, 4, 10, 195, 120, 120, 195, 114, 186, 18145.8, 76, 19606.7, 79, 16286, 72, 10.2788
                    353, 2, horizontal, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 120, 195, 186, 114, 19606.7, 79, 21642.4, 83, 19113.4, 78, 7.11061
                    353, 2, horizontal, attraction, a-b-da, 2, 1, 4, 12, 135, 60, 134, 59, 60, 135, 8171.28, 51, 6939.78, 47, 6361.73, 45, 5.65989
                    353, 2, horizontal, filler, NA, 999, 999, 4, 13, 191, 113, 194, 114, 120, 94, 17203.4, 74, 20612, 81, 13684.8, 66, 7.72759
                    353, 2, horizontal, attraction, a-b-db, 14, 3, 4, 14, 120, 195, 195, 120, 111, 181, 17203.4, 74, 24328.5, 88, 12868, 64, 3.80938
                    353, 2, horizontal, filler, NA, 999, 999, 4, 15, 153, 181, 110, 74, 123, 138, 22698, 85, 9160.88, 54, 14102.6, 67, 7.79438
                    353, 2, horizontal, filler, NA, 999, 999, 4, 16, 187, 92, 173, 146, 132, 93, 16286, 72, 21124.1, 82, 8494.87, 52, 8.5778
                    353, 2, horizontal, filler, NA, 999, 999, 4, 17, 86, 60, 177, 107, 96, 160, 5808.8, 43, 17203.4, 74, 18626.5, 77, 8.47788
                    353, 2, horizontal, attraction, a-b-da, 9, 1, 4, 18, 129, 57, 60, 135, 135, 60, 9160.88, 54, 7542.96, 49, 8824.73, 53, 7.5946
                    353, 2, horizontal, filler, NA, 999, 999, 4, 19, 58, 82, 163, 66, 175, 93, 6939.78, 47, 12868, 64, 15393.8, 70, 7.91082
                    353, 2, horizontal, filler, NA, 999, 999, 4, 20, 59, 122, 149, 183, 182, 162, 7542.96, 49, 26015.5, 91, 30790.7, 99, 10.2949
                    353, 2, horizontal, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 90, 165, 165, 90, 11689.9, 61, 12076.3, 62, 12469, 63, 10.895
                    353, 2, horizontal, attraction, a-b-db, 14, 2, 4, 22, 90, 165, 83, 153, 165, 90, 12868, 64, 15393.8, 70, 14102.6, 67, 12.1454
                    353, 2, horizontal, filler, NA, 999, 999, 4, 23, 85, 116, 81, 76, 96, 77, 8171.28, 51, 5808.8, 43, 8171.28, 51, 7.62767
                    353, 2, horizontal, attraction, a-b-db, 9, 2, 4, 24, 165, 90, 90, 165, 86, 157, 12868, 64, 14526.7, 68, 14102.6, 67, 6.51043
                    353, 2, horizontal, catch, NA, 999, 999, 4, 25, 125, 70, 91, 104, 177, 138, 7853.98, 50, 9503.32, 55, 19113.4, 78, 5.97682
                    353, 2, horizontal, attraction, a-b-db, 2, 2, 4, 26, 89, 163, 165, 90, 90, 165, 17203.4, 74, 19606.7, 79, 14526.7, 68, 11.6284
                    353, 2, horizontal, filler, NA, 999, 999, 4, 27, 96, 139, 132, 92, 164, 106, 14526.7, 68, 13273.2, 65, 16286, 72, 6.89386
